cityname,url
little-lions-singapore,https://www.instagram.com/explore/locations/104795811955589/little-lions-singapore/
anchor-bedok,https://www.instagram.com/explore/locations/244464232/anchor-bedok/
scs-bravo-coy-pasir-laba-camp,https://www.instagram.com/explore/locations/347486302471685/scs-bravo-coy-pasir-laba-camp/
east-coast-park-area-f-pit-66,https://www.instagram.com/explore/locations/627466995/east-coast-park-area-f-pit-66/
glamping-kaki-medium-bell-tent,https://www.instagram.com/explore/locations/285483719040126/glamping-kaki-medium-bell-tent/
tower-1bthe-bayshore,https://www.instagram.com/explore/locations/610838449/tower-1bthe-bayshore/
east-coast-park-carpark-e2,https://www.instagram.com/explore/locations/563964113642416/east-coast-park-carpark-e2/
east-coast-park-bbq-pit-59,https://www.instagram.com/explore/locations/654046697/east-coast-park-bbq-pit-59/
costa-de-sol,https://www.instagram.com/explore/locations/657461170/costa-de-sol/
sudore-active,https://www.instagram.com/explore/locations/106551917720966/sudore-active/
casuarina-grove,https://www.instagram.com/explore/locations/252774162/casuarina-grove/
changi-international-airport-budget-terminal,https://www.instagram.com/explore/locations/522326455/changi-international-airport-budget-terminal/
nangkring-diatas-menara-eiffel,https://www.instagram.com/explore/locations/861516569/nangkring-diatas-menara-eiffel/
canne-lodge-geylang-lorong-3,https://www.instagram.com/explore/locations/727869645/canne-lodge-geylang-lorong-3/
auditorium-shariff-kdsi,https://www.instagram.com/explore/locations/465833403514239/auditorium-shariff-kdsi/
t310-site,https://www.instagram.com/explore/locations/1354048268032280/t310-site/
smartz-playhouse,https://www.instagram.com/explore/locations/1834344536878527/smartz-playhouse/
aepb,https://www.instagram.com/explore/locations/288648978/aepb/
changi-airport-terminal-3,https://www.instagram.com/explore/locations/480066244/changi-airport-terminal-3/
bangkok-airport,https://www.instagram.com/explore/locations/397586034/bangkok-airport/
lucky-rise,https://www.instagram.com/explore/locations/1049336711784732/lucky-rise/
sonals-bacurry,https://www.instagram.com/explore/locations/496460837520848/sonals-bacurry/
mandarin-oriental,https://www.instagram.com/explore/locations/721886308/mandarin-oriental/
bedok-jeti,https://www.instagram.com/explore/locations/396151353/bedok-jeti/
costa-del-sol-bayshore-road,https://www.instagram.com/explore/locations/117514631733042/costa-del-sol-bayshore-road/
somewhere-__,https://www.instagram.com/explore/locations/175559555838095/somewhere-__/
bay-shore-road,https://www.instagram.com/explore/locations/903178099/bay-shore-road/
lucky-heights,https://www.instagram.com/explore/locations/821902727947611/lucky-heights/
