cityname,url
the-tuckshop-at-sutd,https://www.instagram.com/explore/locations/1021493319/the-tuckshop-at-sutd/
pitbull-concert,https://www.instagram.com/explore/locations/1410464102505998/pitbull-concert/
gourmet-pizza-to-go-at-ue-bizhub-cbp,https://www.instagram.com/explore/locations/611369905/gourmet-pizza-to-go-at-ue-bizhub-cbp/
sutd-night-fest,https://www.instagram.com/explore/locations/1711195575758640/sutd-night-fest/
sutd-open-house-2018,https://www.instagram.com/explore/locations/1580971278683739/sutd-open-house-2018/
zaibike-sgs-smart-bicycle-share,https://www.instagram.com/explore/locations/1020383138/zaibike-sgs-smart-bicycle-share/
polycom-asia-pacific-pte-ltd-office-at-9-changi-business-park-singapore,https://www.instagram.com/explore/locations/1759070721012885/polycom-asia-pacific-pte-ltd-office-at-9-changi-business-park-singapore/
sutd-building-1,https://www.instagram.com/explore/locations/576878782833478/sutd-building-1/
excelpoint,https://www.instagram.com/explore/locations/145638365500712/excelpoint/
changi-business-central-2,https://www.instagram.com/explore/locations/264846765/changi-business-central-2/
somapah-rd,https://www.instagram.com/explore/locations/1031415396/somapah-rd/
standard-chartered-bank,https://www.instagram.com/explore/locations/318448916/standard-chartered-bank/
the-max-pavilion,https://www.instagram.com/explore/locations/141386195939647/the-max-pavilion/
health-yoga,https://www.instagram.com/explore/locations/545452826/health-yoga/
the-3rd-annual-seminary-of-knowledge-journey-towards-hereafter,https://www.instagram.com/explore/locations/294579115/the-3rd-annual-seminary-of-knowledge-journey-towards-hereafter/
gong-cha-sutd,https://www.instagram.com/explore/locations/110391303955490/gong-cha-sutd/
changi-court-condiminium-badminton-court,https://www.instagram.com/explore/locations/761309740/changi-court-condiminium-badminton-court/
huawei,https://www.instagram.com/explore/locations/199533563440161/huawei/
changi-court-condo-swimming-pool,https://www.instagram.com/explore/locations/328699961/changi-court-condo-swimming-pool/
changi-south-ave1-bbr-piling-sutd,https://www.instagram.com/explore/locations/299486780233738/changi-south-ave1-bbr-piling-sutd/
love-pal-cafe-sutd,https://www.instagram.com/explore/locations/263600621026516/love-pal-cafe-sutd/
ccb-keep-left,https://www.instagram.com/explore/locations/163776733768852/ccb-keep-left/
pantry,https://www.instagram.com/explore/locations/127086550/pantry/
botmaster,https://www.instagram.com/explore/locations/322786301861829/botmaster/
thinkfarm,https://www.instagram.com/explore/locations/404465479666159/thinkfarm/
malaysia-travel-fair-singapore-expo-hall-5a,https://www.instagram.com/explore/locations/428979180/malaysia-travel-fair-singapore-expo-hall-5a/
asus-campus-elite-singapore,https://www.instagram.com/explore/locations/420158991421486/asus-campus-elite-singapore/
honeywell-building,https://www.instagram.com/explore/locations/2212992978814209/honeywell-building/
skytrain,https://www.instagram.com/explore/locations/733832731/skytrain/
luminaire-singapore,https://www.instagram.com/explore/locations/264788317646238/luminaire-singapore/
changi-checkpoint-by-boat,https://www.instagram.com/explore/locations/424443764405281/changi-checkpoint-by-boat/
dine-sutd,https://www.instagram.com/explore/locations/1014155509/dine-sutd/
sutd-fitness-centre,https://www.instagram.com/explore/locations/2237991536246719/sutd-fitness-centre/
food-beverage-expo-at-expo-hall-4,https://www.instagram.com/explore/locations/611104916/food-beverage-expo-at-expo-hall-4/
anime-festival-asia-2012-at-singapore-expo,https://www.instagram.com/explore/locations/502479746439462/anime-festival-asia-2012-at-singapore-expo/
sutd-residence-block-55,https://www.instagram.com/explore/locations/524325988040556/sutd-residence-block-55/
rummy-time,https://www.instagram.com/explore/locations/101768614922655/rummy-time/
dmand-codekitchen,https://www.instagram.com/explore/locations/1205204099502019/dmand-codekitchen/
changi-int-airport-singapore,https://www.instagram.com/explore/locations/273473956/changi-int-airport-singapore/
g12-asia-conference-max-pavilion,https://www.instagram.com/explore/locations/1858879240834028/g12-asia-conference-max-pavilion/
scratch-events,https://www.instagram.com/explore/locations/1654600534755269/scratch-events/
