cityname,url
al-azhar-blk-201e-tampines-st-21,https://www.instagram.com/explore/locations/295982259/al-azhar-blk-201e-tampines-st-21/
286-tampines-street-22,https://www.instagram.com/explore/locations/287687651/286-tampines-street-22/
semoga-kebaikan-selalu-menyertai-kita-semua,https://www.instagram.com/explore/locations/749206888454666/semoga-kebaikan-selalu-menyertai-kita-semua/
blk-219-tampines-street-24,https://www.instagram.com/explore/locations/706407/blk-219-tampines-street-24/
the-face-for-all-your-beauty-needs,https://www.instagram.com/explore/locations/108660033/the-face-for-all-your-beauty-needs/
nikki-x-eyelash,https://www.instagram.com/explore/locations/176961772343049/nikki-x-eyelash/
tampines-east-community-club,https://www.instagram.com/explore/locations/299552343/tampines-east-community-club/
bawah-katil-mak-kau,https://www.instagram.com/explore/locations/737073997/bawah-katil-mak-kau/
sentosa-beach,https://www.instagram.com/explore/locations/246920233/sentosa-beach/
splinter-cell,https://www.instagram.com/explore/locations/258844870/splinter-cell/
suke-hati-tempat-bapak-kau-nye-bini-lah,https://www.instagram.com/explore/locations/254132081278393/suke-hati-tempat-bapak-kau-nye-bini-lah/
the-jn-shop,https://www.instagram.com/explore/locations/442704323242895/the-jn-shop/
somewhere-inside-your-heart,https://www.instagram.com/explore/locations/266499719/somewhere-inside-your-heart/
a-nerds-lair,https://www.instagram.com/explore/locations/887639306/a-nerds-lair/
tampines-ave-7,https://www.instagram.com/explore/locations/246617442/tampines-ave-7/
berjis,https://www.instagram.com/explore/locations/1029618438/berjis/
blk-282-tampines-street-22,https://www.instagram.com/explore/locations/85737/blk-282-tampines-street-22/
weeza-abode,https://www.instagram.com/explore/locations/766614815/weeza-abode/
tampines-junior-college,https://www.instagram.com/explore/locations/660594804/tampines-junior-college/
national-university-singapore,https://www.instagram.com/explore/locations/251158341/national-university-singapore/
simei-street-1-blk-148,https://www.instagram.com/explore/locations/251868829/simei-street-1-blk-148/
under-the-misletoe,https://www.instagram.com/explore/locations/2467745390122996/under-the-misletoe/
dalat-city-vietnam,https://www.instagram.com/explore/locations/208449389302142/dalat-city-vietnam/
tampines-east-cc,https://www.instagram.com/explore/locations/236140795/tampines-east-cc/
