cityname,url
bertanya-pada-hatibertanya-pada-diri-sendiri,https://www.instagram.com/explore/locations/291273207/bertanya-pada-hatibertanya-pada-diri-sendiri/
singapore-asia,https://www.instagram.com/explore/locations/111786823574002/singapore-asia/
block-275-yishun,https://www.instagram.com/explore/locations/278293082795900/block-275-yishun/
urut-mengurut,https://www.instagram.com/explore/locations/1021358586/urut-mengurut/
yishun-emerald-condo,https://www.instagram.com/explore/locations/820472803/yishun-emerald-condo/
yishun-ave-8,https://www.instagram.com/explore/locations/923861869/yishun-ave-8/
canberra-drive-yishun-sapphire,https://www.instagram.com/explore/locations/236164636/canberra-drive-yishun-sapphire/
ranggi-metropolis,https://www.instagram.com/explore/locations/258275864812098/ranggi-metropolis/
police-academy-home-team,https://www.instagram.com/explore/locations/475888706/police-academy-home-team/
the-shaugnessy,https://www.instagram.com/explore/locations/613120945/the-shaugnessy/
blk-274-yishun-st-22,https://www.instagram.com/explore/locations/593793508/blk-274-yishun-st-22/
blk-1017-yishun-ind-pk-a,https://www.instagram.com/explore/locations/510454272788767/blk-1017-yishun-ind-pk-a/
holy-murugan-temple,https://www.instagram.com/explore/locations/1872497806136928/holy-murugan-temple/
thirteen,https://www.instagram.com/explore/locations/1028075315/thirteen/
mcdonalds,https://www.instagram.com/explore/locations/947116518778584/mcdonalds/
ayat-ayat-cinta-cafe,https://www.instagram.com/explore/locations/328223904632831/ayat-ayat-cinta-cafe/
apollo-penang-char-kway-teow,https://www.instagram.com/explore/locations/2167218913302264/apollo-penang-char-kway-teow/
cooked-at-astana-cinta-kitchen-singapore,https://www.instagram.com/explore/locations/100368468086026/cooked-at-astana-cinta-kitchen-singapore/
northpoint-biz-hub,https://www.instagram.com/explore/locations/406710826082291/northpoint-biz-hub/
yishun-emerald-condominium-garcias-nest,https://www.instagram.com/explore/locations/1018986558/yishun-emerald-condominium-garcias-nest/
blk-298-yishun-st-20,https://www.instagram.com/explore/locations/268688686/blk-298-yishun-st-20/
syurga-mahligaiku,https://www.instagram.com/explore/locations/193682084126931/syurga-mahligaiku/
eight-courtyard-condominium-clubhouse,https://www.instagram.com/explore/locations/765791603/eight-courtyard-condominium-clubhouse/
razalis-loft,https://www.instagram.com/explore/locations/189413897777073/razalis-loft/
uluwatu-bali,https://www.instagram.com/explore/locations/416544222/uluwatu-bali/
our-lady-star-of-the-sea-yishun,https://www.instagram.com/explore/locations/407474419/our-lady-star-of-the-sea-yishun/
lor-chencharu,https://www.instagram.com/explore/locations/1024696171/lor-chencharu/
yishun-industrialyishun,https://www.instagram.com/explore/locations/253600361/yishun-industrialyishun/
sanhe-automotive-pte-ltd,https://www.instagram.com/explore/locations/343638862863639/sanhe-automotive-pte-ltd/
david-ministry-house,https://www.instagram.com/explore/locations/111053283884073/david-ministry-house/
yishun-sapphire,https://www.instagram.com/explore/locations/1025518490/yishun-sapphire/
home-sweet-home,https://www.instagram.com/explore/locations/365078592/home-sweet-home/
time-space-warp,https://www.instagram.com/explore/locations/1015273824/time-space-warp/
blk-292-yishun-ring-rd,https://www.instagram.com/explore/locations/385760010/blk-292-yishun-ring-rd/
silver-spoon-yishun,https://www.instagram.com/explore/locations/252494855/silver-spoon-yishun/
blk-266-yishun-st22,https://www.instagram.com/explore/locations/28825112/blk-266-yishun-st22/
sembawang-rd,https://www.instagram.com/explore/locations/275549773/sembawang-rd/
ahmad-ibrahim-secondary-school-alumni,https://www.instagram.com/explore/locations/382044368/ahmad-ibrahim-secondary-school-alumni/
one-optique,https://www.instagram.com/explore/locations/551610578566112/one-optique/
293-yishun-st-22-blissful-food-city,https://www.instagram.com/explore/locations/354104290/293-yishun-st-22-blissful-food-city/
al-habib-muslim,https://www.instagram.com/explore/locations/1029772325/al-habib-muslim/
likod-sa-among-balay,https://www.instagram.com/explore/locations/823344905/likod-sa-among-balay/
blk-130b-canberra-cres,https://www.instagram.com/explore/locations/329422634504031/blk-130b-canberra-cres/
cooking-in-progress-at-astana-cinta-kitchen-singapura,https://www.instagram.com/explore/locations/101213364934250/cooking-in-progress-at-astana-cinta-kitchen-singapura/
ah-hock,https://www.instagram.com/explore/locations/1928715630694558/ah-hock/
diva-me,https://www.instagram.com/explore/locations/1207621519418762/diva-me/
tangent-radio-electric-co,https://www.instagram.com/explore/locations/536332180038874/tangent-radio-electric-co/
simmitation-jewels-singapore,https://www.instagram.com/explore/locations/674973769301479/simmitation-jewels-singapore/
somewhere-in-yishun,https://www.instagram.com/explore/locations/211150326237918/somewhere-in-yishun/
