cityname,url
rnr-dstore-karaoke-bazar-karat-jb,https://www.instagram.com/explore/locations/1831874910422395/rnr-dstore-karaoke-bazar-karat-jb/
anjung-singgah-ykn-johor,https://www.instagram.com/explore/locations/339498013/anjung-singgah-ykn-johor/
ehhe-art-cafe,https://www.instagram.com/explore/locations/797805643718201/ehhe-art-cafe/
sofia-freitas,https://www.instagram.com/explore/locations/1123035801118449/sofia-freitas/
hitea,https://www.instagram.com/explore/locations/167727579756217/hitea/
strada-concept,https://www.instagram.com/explore/locations/986346068/strada-concept/
vincci-city-square,https://www.instagram.com/explore/locations/520430517/vincci-city-square/
birth-saloon,https://www.instagram.com/explore/locations/1008414290/birth-saloon/
bangunan-foh-chong-credit,https://www.instagram.com/explore/locations/538455412/bangunan-foh-chong-credit/
rusty-market-jb,https://www.instagram.com/explore/locations/611163135967714/rusty-market-jb/
city-square,https://www.instagram.com/explore/locations/266675352/city-square/
dataran-merdeka-jb,https://www.instagram.com/explore/locations/453462216/dataran-merdeka-jb/
jalan-tan-hiok-nee-bazar-karat-jb,https://www.instagram.com/explore/locations/242758425/jalan-tan-hiok-nee-bazar-karat-jb/
the-scandalist,https://www.instagram.com/explore/locations/3294691/the-scandalist/
bangunan-umno-johor-bahru,https://www.instagram.com/explore/locations/262520984434312/bangunan-umno-johor-bahru/
the-red-house,https://www.instagram.com/explore/locations/329601802/the-red-house/
anasten-kitchen,https://www.instagram.com/explore/locations/105186322495737/anasten-kitchen/
executive-travel-tours-sdn-bhd,https://www.instagram.com/explore/locations/595067980626140/executive-travel-tours-sdn-bhd/
chaiwalla-co-cafe-bazar-karat,https://www.instagram.com/explore/locations/253847604/chaiwalla-co-cafe-bazar-karat/
central-post-officejb,https://www.instagram.com/explore/locations/264320116/central-post-officejb/
fitx,https://www.instagram.com/explore/locations/105127824603831/fitx/
sensomind,https://www.instagram.com/explore/locations/104566634270068/sensomind/
jalan-dhoby-jb,https://www.instagram.com/explore/locations/227048571363383/jalan-dhoby-jb/
bazar-karat-johor-bahru,https://www.instagram.com/explore/locations/743359179/bazar-karat-johor-bahru/
djendela-cafe,https://www.instagram.com/explore/locations/299242504/djendela-cafe/
temporary-giftshop,https://www.instagram.com/explore/locations/1310787652423814/temporary-giftshop/
